layer_id,neuron_idx,test_activ_l2_norm,test_activ_zero_ratio,test_avg_activ,test_max_activ,test_median_activ,test_min_activ,test_std_activ,test_var_activ
1,1209,0.004103672655322884,0.4417721518987342,0.1824095,1.480052,0.05374997,0.0,0.24464811,0.059852697
1,1210,0.007930904616067897,0.11826401446654611,0.47776192,1.7993358,0.45824242,0.0,0.34579825,0.119576424
1,1211,0.003351065306292736,0.5390596745027125,0.134831,1.4305345,0.0,0.0,0.20957221,0.043920513
1,1212,0.0035937617958993204,0.5168173598553345,0.14698619,1.408505,0.0,0.0,0.22319429,0.049815692
1,1213,0.0020867601225647747,0.747377938517179,0.06033386,1.1300149,0.0,0.0,0.14297058,0.020440588
1,1214,0.0046636850450181185,0.40018083182640146,0.2183693,1.6277943,0.10453799,0.0,0.26942924,0.07259212
1,1215,0.005042536219895209,0.32495479204339967,0.25145066,1.6849238,0.16777024,0.0,0.27818128,0.07738482
1,1216,0.002405735898837043,0.6994575045207957,0.07628634,1.4590735,0.0,0.0,0.16181974,0.026185628
1,1217,0.004126799516177738,0.44520795660036167,0.1837716,1.4709077,0.05541186,0.0,0.2457774,0.06040653
1,1218,0.0036077747724370976,0.5148282097649186,0.14751342,1.5386126,0.0,0.0,0.22409482,0.05021849
1,1219,0.003350525523180556,0.5336347197106691,0.13380049,1.4301704,0.0,0.0,0.21018401,0.044177316
1,1220,0.0016351023806801324,0.8130198915009041,0.041050766,0.9080338,0.0,0.0,0.11445356,0.013099618
1,1221,0.003455065128816187,0.5417721518987342,0.13954125,1.4181858,0.0,0.0,0.21573704,0.046542473
1,1222,0.004076648663870896,0.45045207956600364,0.17980511,1.3938996,0.047948673,0.0,0.24407695,0.059573557
1,1223,0.002351449066217295,0.6889692585895117,0.07499991,1.0566202,0.0,0.0,0.15796237,0.02495211
1,1224,0.004390484773660008,0.38625678119349005,0.20815174,1.3215936,0.10786356,0.0,0.25153747,0.063271105
1,1225,0.000325897675526293,0.9808318264014466,0.0023175566,0.56710905,0.0,0.0,0.02412398,0.00058196636
1,1226,0.001265178925305551,0.873236889692586,0.025380995,0.9432887,0.0,0.0,0.09059554,0.008207553
1,1227,0.0027834823291081846,0.6508137432188065,0.095025174,1.3544447,0.0,0.0,0.18388966,0.033815406
1,1228,0.009144193569962844,0.06094032549728752,0.5798884,1.8561691,0.57122135,0.0,0.3551443,0.12612747
1,1229,0.0038856023474584654,0.4835443037974684,0.16476424,1.6171224,0.01656852,0.0,0.23736924,0.05634416
1,1230,0.005862423998537805,0.247377938517179,0.31419617,1.5507776,0.25927216,0.0,0.3022183,0.091335885
1,1231,0.004428161289980787,0.41121157323688967,0.20319219,1.5156232,0.08808626,0.0,0.2591304,0.06714856
1,1232,0.004911151285844082,0.34177215189873417,0.24387278,1.8027775,0.1574645,0.0,0.27185732,0.0739064
1,1233,0.006286835627357525,0.25262206148282096,0.33582693,1.6301818,0.27192262,0.0,0.32525325,0.105789684
1,1234,0.006287010841300647,0.25099457504520795,0.33735207,1.7630583,0.2802348,0.0,0.32368988,0.104775146
1,1235,0.001664676286859495,0.8047016274864376,0.041974645,0.9269147,0.0,0.0,0.11645846,0.013562573
1,1236,0.0010972116998048198,0.9030741410488246,0.019503169,1.0965184,0.0,0.0,0.07922782,0.0062770476
1,1237,0.0024541113303324195,0.6864376130198915,0.07832223,1.4885823,0.0,0.0,0.16483614,0.027170952
1,1238,0.0003415816084601349,0.9773960216998192,0.0026044517,0.61053675,0.0,0.0,0.025267491,0.00063844613
1,1239,0.0025261027041223122,0.6717902350813744,0.08338579,1.3909099,0.0,0.0,0.16832948,0.028334815
1,1240,0.0011801711042793922,0.8708860759493671,0.023392146,0.9641462,0.0,0.0,0.08458731,0.0071550133
1,1241,0.0031911567149929716,0.5792043399638336,0.12190034,1.1841218,0.0,0.0,0.20360489,0.041454952
1,1242,0.004852993018372796,0.30777576853526223,0.2466559,1.5682588,0.17374343,0.0,0.2634405,0.06940089
1,1243,0.005629856461426664,0.30886075949367087,0.2856935,1.7352073,0.20616728,0.0,0.30602962,0.09365413
1,1244,0.010204681479262616,0.04050632911392405,0.6641685,1.9995973,0.6632676,0.0,0.36708272,0.13474971
1,1245,0.00533012093514689,0.3021699819168174,0.2721346,1.6433896,0.19974317,0.0,0.2881859,0.08305111
1,1246,0.0016857461084293414,0.8050632911392405,0.043006837,1.0078326,0.0,0.0,0.11775074,0.013865237
1,1247,0.004816445735220883,0.3593128390596745,0.23453082,1.4442939,0.13924822,0.0,0.27070475,0.07328106
1,1248,0.0029014842635253025,0.604882459312839,0.10697995,1.3494667,0.0,0.0,0.18737717,0.0351102
1,1249,0.0026191657964834037,0.6538878842676311,0.08945875,1.227778,0.0,0.0,0.17301184,0.029933097
1,1250,0.0036579759815071203,0.5177215189873418,0.15029997,1.5051651,0.0,0.0,0.22672822,0.051405683
1,1251,0.003583088576470318,0.5119349005424955,0.15026861,1.2742025,0.0,0.0,0.22003724,0.048416387
1,1252,0.002272628660012326,0.7292947558770344,0.06790571,1.2838914,0.0,0.0,0.15475912,0.023950389
1,1253,0.0007231905059400562,0.9394213381555153,0.01022405,0.79494363,0.0,0.0,0.05279852,0.0027876839
1,1254,0.006997235041199282,0.18227848101265823,0.39635983,1.8504168,0.35132396,0.0,0.33712745,0.11365491
1,1255,0.005502049271926742,0.2952983725135624,0.284226,1.5278776,0.20921418,0.0,0.29431745,0.08662276
1,1256,0.004686767067659182,0.3569620253164557,0.22678831,1.652109,0.1354254,0.0,0.26464668,0.070037864
1,1257,0.0018790224361592133,0.7685352622061483,0.052581236,1.2557907,0.0,0.0,0.12946092,0.016760128
1,1258,0.00448694832717316,0.3770343580470163,0.2132511,1.4600945,0.11457686,0.0,0.25662783,0.065857835
1,1259,0.0032437760834236906,0.5582278481012658,0.12740448,1.2215555,0.0,0.0,0.20482972,0.041955218
1,1260,0.0012696414485331255,0.8641952983725135,0.026645066,0.73353714,0.0,0.0,0.09057782,0.008204342
1,1261,0.007393789032699833,0.14466546112115733,0.4314946,1.7438251,0.39618233,0.0,0.34077427,0.11612711
1,1262,0.004928910667598786,0.3415913200723327,0.24398422,1.5519768,0.15981998,0.0,0.27352956,0.07481842
1,1263,0.0064431257748043345,0.19023508137432188,0.36469847,1.6452528,0.32739654,0.0,0.31075186,0.096566714
1,1264,0.004788540155503892,0.3732368896925859,0.23159948,1.5965232,0.13508378,0.0,0.2704907,0.07316522
1,1265,0.0014011435655314495,0.8556962025316456,0.029447192,1.1754134,0.0,0.0,0.099946864,0.009989376
1,1266,0.00934728515514629,0.06057866184448463,0.59597474,1.9924731,0.5855043,0.0,0.35774264,0.1279798
1,1267,0.002159269377723956,0.7177215189873418,0.06652457,1.3053302,0.0,0.0,0.14614308,0.021357799
1,1268,0.0025644947348623984,0.6741410488245931,0.08389394,1.1760073,0.0,0.0,0.17126174,0.029330587
1,1269,0.00699814905094195,0.17124773960217,0.39796066,1.6826835,0.34960067,0.0,0.33534172,0.11245407
1,1270,0.003715573081487342,0.4826401446654611,0.15859826,1.2565755,0.017418716,0.0,0.22625412,0.051190924
1,1271,0.004969655497380234,0.32423146473779385,0.24891408,1.5690686,0.16928783,0.0,0.27316445,0.074618824
1,1272,0.0028605862939982906,0.6242314647377939,0.101898335,1.2902783,0.0,0.0,0.18673101,0.034868468
1,1273,0.008381011990483371,0.10759493670886076,0.50811845,2.2754197,0.4831487,0.0,0.3609021,0.13025033
1,1274,0.0023987106130092957,0.7106690777576854,0.074474245,1.1466315,0.0,0.0,0.16208692,0.026272168
1,1275,0.004665374410950038,0.3743218806509946,0.22461529,1.4066222,0.12836373,0.0,0.2644095,0.0699124
1,1276,0.00282790665169521,0.6406871609403255,0.09751957,1.3601562,0.0,0.0,0.18631598,0.03471365
1,1277,0.004747127926155628,0.3670886075949367,0.22780983,1.5459824,0.12682778,0.0,0.26967102,0.072722465
1,1278,0.002853092103927088,0.6171790235081375,0.10281256,1.3665588,0.0,0.0,0.18559237,0.034444526
1,1279,0.002998773185081551,0.61374321880651,0.10847578,1.2133216,0.0,0.0,0.19483916,0.0379623
1,1280,0.007231205669492753,0.17703435804701628,0.41326413,1.6706241,0.3706497,0.0,0.34406152,0.118378334
1,1281,0.00299562278319871,0.6128390596745027,0.109257214,1.1978718,0.0,0.0,0.19413327,0.037687726
1,1282,0.004999406342049404,0.3189873417721519,0.25123042,1.5878948,0.17298883,0.0,0.27404463,0.07510046
1,1283,0.001690523102744794,0.8005424954792043,0.043367017,1.0826261,0.0,0.0,0.11799709,0.0139233135
1,1284,0.00489498986904703,0.33743218806509945,0.24217688,1.4713238,0.15185466,0.0,0.27176145,0.07385429
1,1285,0.002647573564194857,0.6582278481012658,0.09085073,1.0941576,0.0,0.0,0.17466965,0.030509489
1,1286,0.0023490769522530692,0.7,0.074278854,1.163918,0.0,0.0,0.15810783,0.024998087
1,1287,0.002107620756621818,0.7168173598553346,0.06386982,1.0444013,0.0,0.0,0.14312674,0.020485263
1,1288,0.007107550153680564,0.1705244122965642,0.40823677,1.8301632,0.3737651,0.0,0.33571306,0.11270325
1,1289,0.007568802928407197,0.1267631103074141,0.45036572,1.7458683,0.42887658,0.0,0.33758935,0.11396656
1,1290,0.00837281349554631,0.0918625678119349,0.51483685,1.8910615,0.4929433,0.0,0.3501688,0.12261818
1,1291,0.0013827301494467323,0.8520795660036167,0.02991476,1.0545233,0.0,0.0,0.09837759,0.0096781505
1,1292,0.006286212721095163,0.2135623869801085,0.3468998,1.7631109,0.30143243,0.0,0.31334743,0.098186605
1,1293,0.006834175013288667,0.16600361663652802,0.39217332,1.8246818,0.35684198,0.0,0.32323977,0.104483955
1,1294,0.003018527867349966,0.5990958408679927,0.11161163,1.3457333,0.0,0.0,0.19475497,0.0379295
1,1295,0.004066873588355066,0.43779385171790236,0.18055826,1.4965233,0.059280857,0.0,0.24261476,0.05886192
1,1296,0.0031083381197551706,0.6226039783001809,0.111255184,1.779956,0.0,0.0,0.20261256,0.041051853
1,1297,0.006256974756609897,0.2332730560578662,0.33938894,1.7439831,0.27993006,0.0,0.31829727,0.10131316
1,1298,0.004349570593394164,0.39783001808318263,0.20413333,1.4238167,0.10419364,0.0,0.2508991,0.06295036
1,1299,0.00452852887227781,0.39674502712477394,0.21277387,1.5154253,0.10591023,0.0,0.26102522,0.06813416
1,1300,0.002759448874061405,0.6490054249547921,0.094660774,1.2833145,0.0,0.0,0.18206552,0.033147853
1,1301,0.0007598713121189993,0.9381555153707053,0.010576143,0.7849283,0.0,0.0,0.055508483,0.0030811918
1,1302,0.0025499078291880933,0.6860759493670886,0.08370796,1.2156425,0.0,0.0,0.17014465,0.028949201
1,1303,0.0009780241395422606,0.9023508137432188,0.017462682,0.8264504,0.0,0.0,0.070602216,0.0049846726
1,1304,0.0027639758091076373,0.6522603978300181,0.094091065,1.4692444,0.0,0.0,0.1827393,0.03339365
1,1305,0.0028137215653983422,0.6296564195298372,0.099378586,1.3524313,0.0,0.0,0.18413329,0.033905067
1,1306,0.002592502407743099,0.6772151898734177,0.08484869,1.3156823,0.0,0.0,0.17311327,0.029968206
1,1307,0.0053550999591406604,0.31030741410488244,0.2709225,1.8341463,0.19538698,0.0,0.2918653,0.08518534
1,1308,0.007220193404185621,0.1670886075949367,0.4178983,1.8225701,0.38666397,0.0,0.33711502,0.113646545
1,1309,0.004838261250777012,0.32459312839059673,0.24185881,1.4355798,0.16374546,0.0,0.26637343,0.07095481
1,1310,0.003462051957252875,0.5403254972875225,0.13900974,1.246996,0.0,0.0,0.21669744,0.046957783
1,1311,0.004476378580545215,0.37848101265822787,0.21366405,1.3498366,0.117920846,0.0,0.2552599,0.06515762
1,1312,0.003450196733526468,0.5343580470162749,0.13875145,1.523542,0.0,0.0,0.21581557,0.046576362
1,1313,0.0037503889197682385,0.48481012658227846,0.16039076,1.299902,0.012828831,0.0,0.22815908,0.052056566
1,1314,0.0017908767162136748,0.760759493670886,0.050789926,0.898287,0.0,0.0,0.1231114,0.015156416
1,1315,0.004592799278107517,0.39891500904159133,0.21474433,1.5044024,0.10120677,0.0,0.26558164,0.07053361
1,1316,0.005850485306751879,0.2714285714285714,0.30921423,1.6677945,0.24444017,0.0,0.30605292,0.093668394
1,1317,0.004962522772294056,0.34285714285714286,0.24357231,1.5208049,0.15695028,0.0,0.27723244,0.07685782
1,1318,0.0023592886829893584,0.6858951175406872,0.07660911,1.1093067,0.0,0.0,0.15783653,0.02491237
1,1319,0.0012778281303254002,0.8650994575045208,0.025887948,1.0676081,0.0,0.0,0.09143001,0.008359446
1,1320,0.002067199624253009,0.7224231464737794,0.06282359,1.0654638,0.0,0.0,0.1403019,0.019684622
1,1321,0.0046326780405441205,0.37504520795660035,0.22202086,1.6337733,0.13195556,0.0,0.26341972,0.069389954
1,1322,0.005621947345423224,0.289873417721519,0.29094833,1.5662627,0.22054705,0.0,0.30021968,0.090131864
1,1323,0.0046308403635973525,0.3717902350813743,0.22072923,1.7569237,0.121469274,0.0,0.264325,0.0698677
1,1324,0.004719073690514453,0.3444846292947559,0.23274231,1.5605242,0.14782763,0.0,0.26264468,0.06898222
1,1325,0.004159964618372443,0.43182640144665463,0.1884193,1.5468764,0.06622723,0.0,0.24534974,0.060196493
1,1326,0.001715085476259642,0.7974683544303798,0.044402562,0.9414167,0.0,0.0,0.11956174,0.01429501
1,1327,0.003587465820864355,0.5056057866184448,0.14988728,1.5357174,0.0,0.0,0.22069076,0.04870441
1,1328,0.00533160956384476,0.3108499095840868,0.27042967,1.5647151,0.19470239,0.0,0.28993776,0.08406391
1,1329,0.005546122131899511,0.2891500904159132,0.28764763,1.501745,0.21345417,0.0,0.2955651,0.08735873
1,1330,0.004968083745532183,0.3376130198915009,0.24385731,1.54628,0.15049464,0.0,0.2775325,0.07702428
1,1331,0.004140448613365132,0.43435804701627484,0.18724059,1.7747744,0.06562565,0.0,0.24442482,0.059743494
1,1332,0.005477963563115429,0.3007233273056058,0.28147587,1.5031908,0.21176937,0.0,0.29447588,0.08671605
1,1333,0.0034175351989635724,0.5401446654611212,0.13720289,1.5313865,0.0,0.0,0.2139235,0.04576326
1,1334,0.0019759307502622415,0.7517179023508137,0.05718983,1.1394826,0.0,0.0,0.13535182,0.018320115
1,1335,0.004309212751888668,0.4162748643761302,0.19683997,1.3501583,0.0749761,0.0,0.25286824,0.06394234
1,1336,0.007122259847078789,0.1786618444846293,0.41065717,1.9204392,0.37322193,0.0,0.33448276,0.11187872
1,1337,0.0014278827480985285,0.8466546112115733,0.03177193,1.3561254,0.0,0.0,0.10131821,0.010265379
1,1338,0.004518170555073357,0.41103074141048823,0.20900019,1.4822273,0.08644222,0.0,0.26307338,0.0692076
1,1339,0.003458952601951889,0.5524412296564195,0.13493364,1.4714892,0.0,0.0,0.21898809,0.047955785
1,1340,0.005868548208723017,0.2763110307414105,0.30743265,1.8161638,0.23392616,0.0,0.30973798,0.09593762
1,1341,0.003572460540164444,0.5227848101265823,0.14617859,1.4617331,0.0,0.0,0.22182943,0.0492083
1,1342,0.0036677717515831614,0.5130198915009042,0.1519078,1.2530938,0.0,0.0,0.22653174,0.051316634
1,1343,0.0031478540375694014,0.6056057866184449,0.11561648,1.5751038,0.0,0.0,0.20354241,0.041429516
1,1344,0.003505909593799446,0.5023508137432188,0.14642067,1.5270265,0.0,0.0,0.21571381,0.04653245
1,1345,0.002269836791385147,0.7086799276672694,0.0708524,1.0881276,0.0,0.0,0.15320371,0.023471378
1,1346,0.002392816284897099,0.6770343580470163,0.077954076,1.2045019,0.0,0.0,0.15995488,0.025585562
1,1347,0.00534686283435787,0.29439421338155514,0.2743895,1.8699994,0.20114899,0.0,0.2877625,0.08280725
1,1348,0.0018849100385393415,0.7640144665461122,0.052462205,1.0844796,0.0,0.0,0.12998144,0.016895177
1,1349,0.004412623124355433,0.40759493670886077,0.20408116,1.595063,0.08792786,0.0,0.2569569,0.06602685
1,1350,0.006170964025459497,0.21537070524412297,0.34084195,1.5959309,0.29246402,0.0,0.307268,0.094413616
1,1351,0.0038740058057347,0.46636528028933094,0.16839607,1.6236347,0.036011413,0.0,0.23374467,0.054636568
1,1352,0.008029943952508688,0.1236889692585895,0.48081747,1.9098372,0.45751718,0.0,0.35410303,0.12538897
1,1353,0.0015358981775763238,0.8141048824593128,0.037694473,1.0768188,0.0,0.0,0.10781606,0.011624303
1,1354,0.0018623841822039584,0.7759493670886076,0.050873008,1.1553199,0.0,0.0,0.12881227,0.016592601
1,1355,0.002981265932052088,0.5981916817359856,0.110125184,1.266101,0.0,0.0,0.19241306,0.037022788
1,1356,0.0024121237922102804,0.6913200723327305,0.07761602,1.2530767,0.0,0.0,0.16171327,0.02615118
1,1357,0.003666823940725482,0.4980108499095841,0.154271,1.5143465,0.0013961587,0.0,0.22484353,0.050554615
1,1358,0.004569603090475955,0.40687160940325495,0.2122997,1.6867514,0.09543866,0.0,0.26533425,0.070402265
1,1359,0.005646177916156017,0.26057866184448464,0.30066317,1.5080314,0.24168605,0.0,0.29307732,0.08589431
1,1360,0.006333696389500099,0.25316455696202533,0.33868626,1.7017287,0.28114516,0.0,0.32730946,0.10713149
1,1361,0.005642458413867364,0.28698010849909583,0.29143518,1.6733439,0.21501118,0.0,0.30187082,0.09112599
1,1362,0.004621648529770146,0.4247739602169982,0.21070625,1.6491053,0.079958506,0.0,0.27151734,0.07372166
1,1363,0.004698421899060876,0.36130198915009043,0.22835468,1.4758682,0.13799232,0.0,0.26444247,0.06992982
1,1364,0.0031134448473966576,0.5871609403254973,0.11682884,1.257675,0.0,0.0,0.1998907,0.03995629
1,1365,0.004448746513932351,0.4034358047016275,0.20851922,1.5330329,0.09562591,0.0,0.25683823,0.06596588
1,1366,0.00427111717072361,0.42423146473779383,0.19490166,1.4456577,0.07413162,0.0,0.25078684,0.06289404
1,1367,0.005965487047302357,0.2620253164556962,0.31917858,1.669379,0.26165664,0.0,0.30809307,0.09492134
1,1368,0.004350499434238316,0.41537070524412295,0.20021342,1.3576486,0.08608722,0.0,0.25412604,0.06458004
1,1369,0.005458174734822665,0.2936708860759494,0.28030747,1.4861289,0.2013993,0.0,0.29355693,0.08617567
1,1370,0.0046443683976075106,0.4047016274864376,0.21566173,1.5739946,0.09839371,0.0,0.26976466,0.07277298
1,1371,0.0032343759243570226,0.5453887884267631,0.12917829,1.2777644,0.0,0.0,0.2028875,0.04116334
1,1372,0.003799340522310833,0.49059674502712475,0.16258168,1.3409665,0.008997247,0.0,0.23106855,0.05339268
1,1373,0.004134304053529046,0.41139240506329117,0.19072123,1.473634,0.08435728,0.0,0.24113643,0.058146782
1,1374,0.0037531137035293994,0.4980108499095841,0.15850246,1.4795375,0.0017955265,0.0,0.2297211,0.052771784
1,1375,0.00185369936510193,0.7792043399638336,0.050577793,1.0172017,0.0,0.0,0.12823446,0.016444078
1,1376,0.0021989537837492404,0.7336347197106691,0.06406828,1.4305388,0.0,0.0,0.15044934,0.022635002
1,1377,0.003292339662962322,0.567992766726944,0.12742274,1.3276033,0.0,0.0,0.20905952,0.04370588
1,1378,0.006507401699183431,0.22658227848101264,0.35593876,1.6899706,0.29867238,0.0,0.32784528,0.10748252
1,1379,0.004671509313324692,0.3701627486437613,0.22429852,1.5783566,0.12447184,0.0,0.26527596,0.07037134
1,1380,0.005329491820516466,0.30524412296564196,0.27211392,1.5086856,0.19861127,0.0,0.28814107,0.083025284
1,1381,0.006013479801888492,0.24195298372513563,0.32480386,1.6784382,0.269378,0.0,0.30737278,0.09447802
1,1382,0.003823674910754019,0.47956600361663654,0.16343212,1.299029,0.021719204,0.0,0.23268273,0.054141253
1,1383,0.0014982126936127868,0.8171790235081374,0.03564325,1.0431179,0.0,0.0,0.10555768,0.011142424
1,1384,0.005813560002966772,0.28010849909584085,0.3046117,1.706176,0.23687823,0.0,0.30677634,0.09411173
1,1385,0.004277442118142872,0.41012658227848103,0.19755676,1.5149771,0.08614324,0.0,0.24930108,0.06215103
1,1386,0.0013189444274626417,0.8580470162748643,0.027666586,1.0595977,0.0,0.0,0.09409904,0.008854629
1,1387,0.00385334332209168,0.49710669077757685,0.1617913,1.478745,0.0021023522,0.0,0.23650461,0.055934433
1,1388,0.005124715698131816,0.35551537070524414,0.24929495,1.5459377,0.15084796,0.0,0.28824443,0.083084844
1,1389,0.0058312055646403144,0.24755877034358048,0.31173664,1.8213106,0.2554078,0.0,0.30142432,0.09085662
1,1390,0.005824859232842167,0.24195298372513563,0.31314945,1.6838982,0.25470346,0.0,0.29927364,0.08956472
1,1391,0.0036697063480535855,0.5166365280289331,0.15198062,1.3872728,0.0,0.0,0.2266561,0.051372983
1,1392,0.003917745483288067,0.46835443037974683,0.16904329,1.6365896,0.03289959,0.0,0.2372822,0.05630284
1,1393,0.0026309792861800513,0.6376130198915009,0.09199571,1.1009514,0.0,0.0,0.17267233,0.029815735
1,1394,0.009897535575880495,0.05515370705244123,0.6347216,2.2894502,0.6269531,0.0,0.3726313,0.1388541
1,1395,0.003792349554962103,0.4911392405063291,0.16035496,1.3456817,0.008157611,0.0,0.23198766,0.053818274
1,1396,0.005161905892287629,0.3193490054249548,0.25850505,1.6844432,0.17454554,0.0,0.28376663,0.08052349
1,1397,0.0034281684089094992,0.5254972875226039,0.14042081,1.3502127,0.0,0.0,0.21277322,0.04527244
1,1398,0.008532125738602651,0.09746835443037975,0.5252026,1.8894075,0.5023918,0.0,0.35599244,0.12673062
1,1399,0.004106461937130036,0.44249547920433996,0.1829599,1.4389243,0.054564893,0.0,0.24449587,0.05977823
1,1400,0.0053189137960644355,0.3139240506329114,0.27068383,1.6021994,0.19668415,0.0,0.28840706,0.083178625
1,1401,0.0027903587865570787,0.632368896925859,0.09815027,1.2347938,0.0,0.0,0.18282142,0.033423673
1,1402,0.005693205614417629,0.24828209764918627,0.3052871,1.6382052,0.24627239,0.0,0.29332817,0.08604141
1,1403,0.004415551749534676,0.4448462929475588,0.19741453,1.5964894,0.06039778,0.0,0.26238608,0.06884646
1,1404,0.008574711694424234,0.09077757685352622,0.52912396,1.9350352,0.51316756,0.0,0.35584378,0.1266248
1,1405,0.0038831148613210614,0.46491862567811937,0.16911298,1.605741,0.032329097,0.0,0.23406272,0.054785356
1,1406,0.002582227213688828,0.6690777576853526,0.086205125,1.1412166,0.0,0.0,0.17158715,0.02944215
1,1407,0.001881487330735053,0.7508137432188066,0.05407652,0.9658792,0.0,0.0,0.12904224,0.0166519
1,1408,0.004811092742312882,0.3616636528028933,0.23357525,1.5406432,0.14238968,0.0,0.2710044,0.07344338
1,1409,0.006501447874210627,0.22314647377938518,0.35720953,1.8395152,0.30575892,0.0,0.32580355,0.10614796
1,1410,0.0034526628352849866,0.5607594936708861,0.13594954,1.6472679,0.0,0.0,0.21780771,0.047440197
1,1411,0.003237591514104529,0.5600361663652803,0.1264672,1.4839995,0.0,0.0,0.20486948,0.0419715
1,1412,0.005294758415567077,0.34050632911392403,0.26106954,1.9400659,0.17078805,0.0,0.29474276,0.08687329
1,1413,0.002382388296006601,0.67124773960217,0.078948654,1.1257802,0.0,0.0,0.15860055,0.025154138
1,1414,0.006403344621710062,0.2197106690777577,0.3530519,1.6539025,0.30802596,0.0,0.31953084,0.10209996
1,1415,0.003023122404626222,0.6141048824593128,0.10992118,1.5732733,0.0,0.0,0.19610582,0.038457494
1,1416,0.003227093163709313,0.5835443037974684,0.12239147,1.5989854,0.0,0.0,0.20642306,0.04261048
1,1417,0.005478317440095043,0.30253164556962026,0.2780657,1.630385,0.20290677,0.0,0.2977341,0.08864561
1,1418,0.005942700267053642,0.23363471971066907,0.32109123,1.4650314,0.26380765,0.0,0.30363825,0.09219618
1,1419,0.0026161135213068985,0.6705244122965642,0.08735751,1.2531343,0.0,0.0,0.17382824,0.030216256
1,1420,0.0023188923840928035,0.7027124773960217,0.074377514,1.4402213,0.0,0.0,0.15557714,0.024204245
1,1421,0.004617021915925563,0.3553345388788427,0.22564188,1.4164481,0.1371287,0.0,0.2587821,0.06696817
1,1422,0.006244228976975729,0.2179023508137432,0.343572,1.6362207,0.295722,0.0,0.31237027,0.09757518
1,1423,0.0021491954382677407,0.730379746835443,0.064104,1.2350485,0.0,0.0,0.14640346,0.021433974
1,1424,0.00801034758362589,0.1359855334538879,0.4724332,1.8323027,0.44377798,0.0,0.36282644,0.13164303
1,1425,0.0029765710261588072,0.593128390596745,0.11058424,1.4547229,0.0,0.0,0.19174668,0.03676679
1,1426,0.005551048127048486,0.31103074141048825,0.28350833,1.9168813,0.2080194,0.0,0.30004197,0.090025194
1,1427,0.002742571770390378,0.6358047016274865,0.09698322,1.3715034,0.0,0.0,0.17941363,0.032189254
1,1428,0.0012850844191815065,0.8717902350813743,0.026180128,0.9244285,0.0,0.0,0.09190796,0.008447074
1,1429,0.0020904768655787324,0.740867992766727,0.061245136,1.1998775,0.0,0.0,0.14288335,0.020415653
1,1430,0.0016933901616074077,0.7922242314647377,0.044038493,0.91211843,0.0,0.0,0.11797574,0.013918275
1,1431,0.006781755002454651,0.22115732368896926,0.37338126,1.8259846,0.3203228,0.0,0.33900344,0.11492333
1,1432,0.000718269382635465,0.9421338155515371,0.009793905,0.70204896,0.0,0.0,0.05250778,0.0027570669
1,1433,0.0033116038841537283,0.5631103074141048,0.12852821,1.6442833,0.0,0.0,0.210063,0.044126462
1,1434,0.002903096369765766,0.5972875226039783,0.107863955,1.218056,0.0,0.0,0.18700813,0.03497204
1,1435,0.0043655260993171125,0.4200723327305606,0.19918141,1.5549862,0.07667716,0.0,0.2563523,0.0657165
1,1436,0.0057671941857225855,0.26491862567811936,0.30559132,1.6839267,0.24375038,0.0,0.30090642,0.09054467
1,1437,0.003554721852969951,0.5430379746835443,0.14327453,1.2995229,0.0,0.0,0.22214803,0.049349748
1,1438,0.0013275354292250456,0.8647377938517179,0.02763832,1.0392624,0.0,0.0,0.094772995,0.008981921
1,1439,0.004401884717061765,0.39674502712477394,0.20587526,1.6257507,0.10514785,0.0,0.2544954,0.06476791
1,1440,0.0039553861290378125,0.4535262206148282,0.17518918,1.3075491,0.042142387,0.0,0.23627533,0.05582603
1,1441,0.0015105183689331275,0.8356238698010849,0.03486318,0.937558,0.0,0.0,0.106780946,0.011402171
1,1442,0.009296362050834228,0.0705244122965642,0.5845726,1.9831052,0.5698913,0.0,0.36903995,0.13619049
1,1443,0.00483157656291941,0.35913200723327304,0.23453526,1.526238,0.14087777,0.0,0.27218795,0.07408627
1,1444,0.002179074071846215,0.7235081374321881,0.065800816,1.1185855,0.0,0.0,0.14808342,0.021928698
1,1445,0.001101671205075697,0.879746835443038,0.021702187,0.8214675,0.0,0.0,0.078997865,0.0062406627
1,1446,0.006677940741154427,0.19312839059674503,0.37837762,1.7623683,0.34441024,0.0,0.3216211,0.10344013
1,1447,0.000998162619675262,0.9162748643761301,0.0159618,1.0615481,0.0,0.0,0.07249081,0.0052549182
1,1448,0.0023097000329015916,0.7005424954792043,0.07356683,1.2367347,0.0,0.0,0.15520597,0.02408889
1,1449,0.006662037661450681,0.20560578661844484,0.37051016,1.6720458,0.31721616,0.0,0.3288751,0.108158834
1,1450,0.002427633502815343,0.6681735985533453,0.080870226,1.3273027,0.0,0.0,0.1614018,0.026050538
1,1451,0.0027432593471534,0.6538878842676311,0.092862464,1.3921607,0.0,0.0,0.18163817,0.032992423
1,1452,0.004815279251843637,0.32893309222423145,0.24004887,1.5005893,0.16084251,0.0,0.26570693,0.070600174
1,1453,0.0023333402913043554,0.7103074141048824,0.07263621,1.2295603,0.0,0.0,0.15758154,0.024831943
1,1454,0.0032065945120012995,0.5609403254972876,0.124886736,1.3868414,0.0,0.0,0.20313576,0.041264135
1,1455,0.00476529568056517,0.39529837251356237,0.22459029,1.465082,0.11114499,0.0,0.27410707,0.07513468
