layer_id,neuron_idx,test_activ_l2_norm,test_activ_zero_ratio,test_avg_activ,test_max_activ,test_median_activ,test_min_activ,test_std_activ,test_var_activ
6,94,0.0011061670780181884,0.321,0.023296468,0.14681287,0.0140664475,0.0,0.02609368,0.00068088016
6,95,0.002032787084579468,0.056,0.05417542,0.20391056,0.052209914,0.0,0.034601238,0.0011972457
6,96,0.00041544342041015627,0.807,0.004228845,0.12754464,0.0,0.0,0.012438252,0.00015471011
6,97,0.0002734140753746033,0.873,0.0023499345,0.08029814,0.0,0.0,0.008320642,6.923307e-05
6,98,0.0012508502006530762,0.382,0.025439266,0.1682338,0.014682068,0.0,0.030289767,0.00091746997
6,99,0.0017885372638702392,0.25,0.04003768,0.19392684,0.031028736,0.0,0.039948087,0.0015958498
6,100,0.00010315226763486862,0.966,0.00046182226,0.044082224,0.0,0.0,0.0032291035,1.0427109e-05
6,101,0.0031240153312683105,0.046,0.085534014,0.26689225,0.08388404,0.0,0.049430814,0.0024434053
6,102,0.0016837476491928102,0.103,0.04282275,0.14588374,0.039250933,0.0,0.031642035,0.0010012185
6,103,0.00012879130244255067,0.965,0.0004699161,0.075592384,0.0,0.0,0.0040455377,1.6366374e-05
6,104,0.0012343801259994507,0.34,0.025853738,0.14330533,0.017521083,0.0,0.029245144,0.0008552784
6,105,0.002327744722366333,0.096,0.06024619,0.23403302,0.05606117,0.0,0.042294122,0.0017887927
6,106,0.001053285837173462,0.419,0.020541187,0.14306445,0.008208398,0.0,0.026219659,0.00068747054
6,107,0.0008214583396911621,0.524,0.014245081,0.12299284,0.0,0.0,0.021722604,0.0004718715
6,108,0.002171339988708496,0.133,0.053469505,0.22851762,0.047842767,0.0,0.043078173,0.0018557289
6,109,0.0016402145624160767,0.218,0.037784036,0.17223409,0.030178474,0.0,0.035534073,0.0012626704
6,110,0.0007521163821220398,0.556,0.012449502,0.11586846,0.0,0.0,0.020265462,0.00041068895
6,111,0.000643975555896759,0.697,0.008815442,0.115773275,0.0,0.0,0.018357355,0.0003369925
6,112,0.0030447015762329103,0.036,0.084035635,0.29424113,0.082857475,0.0,0.046991702,0.00220822
6,113,0.0028681607246398926,0.008,0.082480185,0.26558092,0.08028725,0.0,0.03772751,0.0014233649
6,114,0.00011531022191047668,0.971,0.00047938808,0.047221188,0.0,0.0,0.0036147798,1.3066633e-05
6,115,0.0017523939609527589,0.269,0.03850972,0.2007883,0.029268986,0.0,0.03984829,0.0015878861
6,116,0.004002821922302246,0.033,0.111785,0.32536972,0.10899622,0.0,0.05938599,0.0035266955
6,117,0.0004016118943691254,0.833,0.0039459174,0.10654734,0.0,0.0,0.01207153,0.00014572185
6,118,0.001251808524131775,0.288,0.027571881,0.13877325,0.020645048,0.0,0.028404508,0.0008068161
6,119,0.0006519336104393005,0.601,0.01005693,0.115361735,0.0,0.0,0.017996544,0.00032387557
6,120,0.0018500809669494628,0.145,0.04534682,0.18713877,0.039875403,0.0,0.036965735,0.0013664656
6,121,0.0015309290885925292,0.209,0.035503246,0.20112269,0.030488234,0.0,0.032912966,0.0010832634
6,122,0.00021737897396087647,0.892,0.0016440823,0.069121376,0.0,0.0,0.0066746245,4.4550612e-05
6,123,0.0005220362544059754,0.775,0.005827943,0.13136421,0.0,0.0,0.015445287,0.0002385569
6,124,0.0008986160159111023,0.468,0.01618502,0.14964311,0.0024297587,0.0,0.02335714,0.00054555596
6,125,0.0022998487949371337,0.093,0.058697365,0.22276975,0.053351343,0.0,0.042940933,0.0018439237
6,126,0.0006019268631935119,0.668,0.008688436,0.103407964,0.0,0.0,0.016935969,0.00028682704
6,127,0.001609874129295349,0.251,0.036529366,0.18784706,0.029426154,0.0,0.03545843,0.0012573004
6,128,0.0012046713829040527,0.363,0.024366409,0.14805289,0.014126239,0.0,0.029283293,0.00085751124
6,129,0.0013886948823928834,0.298,0.029378673,0.19810353,0.02023797,0.0,0.032639958,0.0010653668
6,130,0.001693286895751953,0.137,0.041372623,0.21569027,0.036925558,0.0,0.03399304,0.0011555267
6,131,0.00011864231526851654,0.965,0.0005605038,0.054500986,0.0,0.0,0.0037096944,1.3761832e-05
6,132,0.002200369119644165,0.097,0.056388795,0.23075679,0.052294165,0.0,0.040766757,0.0016619284
6,133,0.001105403780937195,0.434,0.021258075,0.12720075,0.0064189304,0.0,0.027749086,0.0007700118
6,134,0.0018187276124954225,0.236,0.041456193,0.19076261,0.032995254,0.0,0.0398642,0.0015891545
6,135,0.00046866726875305175,0.692,0.00648065,0.07474724,0.0,0.0,0.0133285485,0.0001776502
6,136,0.0010679336786270143,0.434,0.020363674,0.15218945,0.007603608,0.0,0.026940735,0.0007258032
6,137,0.004515305995941162,0.003,0.13070717,0.33418292,0.12358542,0.0,0.05747718,0.0033036263
6,138,0.0012503206729888917,0.391,0.02513501,0.16507927,0.014086563,0.0,0.030521026,0.000931533
6,139,0.001238334894180298,0.376,0.025519485,0.142881,0.015136521,0.0,0.029702341,0.00088222907
6,140,0.0063757429122924805,0.0,0.19604385,0.39102873,0.19147539,0.048704967,0.04708401,0.0022169042
6,141,0.001892354369163513,0.163,0.045638148,0.20799893,0.04033472,0.0,0.038706128,0.0014981643
6,142,2.061515301465988e-05,0.992,4.5941375e-05,0.013497145,0.0,0.0,0.0006502876,4.2287394e-07
6,143,7.343275099992753e-05,0.983,0.00024988674,0.037086807,0.0,0.0,0.002308663,5.329925e-06
6,144,0.0032274363040924073,0.039,0.08803771,0.26973936,0.08460617,0.0,0.051630497,0.002665708
6,145,0.0012611154317855836,0.338,0.02672819,0.13247304,0.017476644,0.0,0.02959757,0.00087601616
6,146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,147,0.00039656773209571837,0.76,0.004708401,0.08195619,0.0,0.0,0.01162312,0.00013509691
6,148,0.001124194860458374,0.35,0.022797836,0.14324962,0.012744681,0.0,0.027277697,0.0007440727
6,149,0.00235958194732666,0.07,0.06241027,0.2310141,0.059593916,0.0,0.040897254,0.0016725853
6,150,0.004487241268157959,0.006,0.12677859,0.43912098,0.11675708,0.0,0.063737914,0.0040625213
6,151,0.00016586743295192717,0.946,0.0009228082,0.07417736,0.0,0.0,0.005163374,2.6660431e-05
6,152,8.504041284322739e-05,0.975,0.0003520649,0.039775588,0.0,0.0,0.0026660687,7.1079226e-06
6,153,0.0002820178270339966,0.882,0.0023330282,0.07126699,0.0,0.0,0.008607616,7.409105e-05
6,154,0.00010526177287101745,0.956,0.00047980907,0.048784047,0.0,0.0,0.0032939073,1.0849825e-05
6,155,0.00042103460431098936,0.831,0.004119748,0.11968276,0.0,0.0,0.012660879,0.00016029786
6,156,0.00208884859085083,0.105,0.05458663,0.17590356,0.053094916,0.0,0.03719662,0.0013835885
6,157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,158,0.0018610798120498658,0.229,0.042453017,0.21921729,0.03469092,0.0,0.04075978,0.0016613597
6,159,0.0013647173643112182,0.2,0.0317644,0.15372595,0.026455343,0.0,0.029214317,0.00085347635
6,160,0.0009047378301620483,0.461,0.016727226,0.12940922,0.0032716943,0.0,0.023211,0.00053875055
6,161,1.9580639898777008e-05,0.997,2.6770886e-05,0.018399624,0.0,0.0,0.00061861525,3.8268485e-07
6,162,0.0040596270561218265,0.0,0.12047544,0.31627735,0.11787671,0.009205789,0.044342317,0.001966241
6,163,0.0032563710212707517,0.014,0.09381323,0.24137342,0.091762654,0.0,0.042462107,0.0018030305
6,164,0.0016448326110839843,0.272,0.036435425,0.20636573,0.027289737,0.0,0.037120543,0.0013779347
6,165,0.0007933587431907654,0.523,0.013986841,0.11729188,0.0,0.0,0.02082754,0.00043378642
6,166,0.0005637844800949097,0.736,0.0070079113,0.13435894,0.0,0.0,0.016393356,0.0002687421
6,167,0.0015456125736236573,0.176,0.037250236,0.15178163,0.03321255,0.0,0.03164393,0.0010013382
6,168,0.002334583282470703,0.05,0.06284196,0.22233045,0.06097819,0.0,0.038744893,0.0015011668
6,169,0.0014388422966003418,0.284,0.032039147,0.13974196,0.02632394,0.0,0.032307275,0.0010437601
6,170,0.0005095647573471069,0.748,0.006069309,0.12300931,0.0,0.0,0.014927147,0.00022281971
6,171,0.0006546818017959594,0.651,0.009494083,0.14677747,0.0,0.0,0.018397573,0.00033847074
6,172,0.003108982563018799,0.015,0.088264935,0.22965328,0.086881086,0.0,0.04330212,0.0018750736
6,173,0.0017392663955688476,0.113,0.04371285,0.1744923,0.03884303,0.0,0.033380147,0.0011142341
6,174,0.0014729783535003661,0.282,0.031880595,0.18916292,0.02293006,0.0,0.033960167,0.001153293
6,175,0.00029342874884605405,0.839,0.0029363325,0.07007945,0.0,0.0,0.00880218,7.7478384e-05
6,176,0.000327702671289444,0.843,0.0031460875,0.0734859,0.0,0.0,0.009873763,9.749118e-05
6,177,0.002248450994491577,0.082,0.058622926,0.2088091,0.05548621,0.0,0.04023536,0.001618884
6,178,0.00045269569754600525,0.808,0.0048331106,0.10577825,0.0,0.0,0.013474956,0.00018157445
6,179,0.00019856418669223785,0.91,0.0013632987,0.07426665,0.0,0.0,0.0061293677,3.756915e-05
6,180,0.0028261189460754396,0.071,0.075765334,0.2551249,0.07322884,0.0,0.04739792,0.0022465629
6,181,0.00012979304790496825,0.935,0.00076155516,0.048962362,0.0,0.0,0.004033146,1.6266267e-05
6,182,0.003516225337982178,0.023,0.097523645,0.27173787,0.09230077,0.0,0.05341329,0.0028529796
6,183,1.5670828521251678e-05,0.999,1.5670828e-05,0.015670829,0.0,0.0,0.00049530726,2.453293e-07
6,184,0.003034440040588379,0.014,0.08484871,0.25197047,0.08257946,0.0,0.04481653,0.0020085215
6,185,0.001231998324394226,0.417,0.023825722,0.15588824,0.009278807,0.0,0.030824583,0.0009501549
6,186,0.003275189399719238,0.019,0.09136586,0.32158613,0.08682144,0.0,0.048776496,0.0023791466
6,187,0.0008586437702178955,0.438,0.016430058,0.098267436,0.005380157,0.0,0.02161764,0.0004673224
6,188,0.000824486494064331,0.555,0.013928604,0.11714308,0.0,0.0,0.022040235,0.00048577195
6,189,0.00033236610889434814,0.878,0.0028473907,0.08721018,0.0,0.0,0.010117292,0.00010235961
6,190,0.0003563745021820068,0.78,0.0040494706,0.07479333,0.0,0.0,0.010516871,0.000110604575
6,191,0.0014870703220367433,0.296,0.03283209,0.18100819,0.025177047,0.0,0.033666484,0.0011334321
6,192,0.0011097824573516846,0.438,0.02095956,0.18062751,0.0063111056,0.0,0.028148072,0.00079231395
6,193,0.0009078452587127686,0.422,0.017562123,0.13932306,0.0072066085,0.0,0.022710236,0.0005157548
6,194,0.002228755712509155,0.125,0.057100996,0.19090743,0.05562997,0.0,0.04131378,0.0017068282
6,195,0.0017910820245742797,0.124,0.043954942,0.17493895,0.039397955,0.0,0.035720278,0.0012759382
6,196,0.0011889159679412842,0.298,0.025595242,0.16489488,0.01787133,0.0,0.027539149,0.0007584047
6,197,0.0015656726360321045,0.191,0.0373067,0.15298323,0.031712063,0.0,0.03255059,0.0010595408
6,198,0.00010173900425434112,0.957,0.00048495107,0.040091902,0.0,0.0,0.0031805106,1.01156475e-05
6,199,0.0012379001379013062,0.314,0.02657156,0.13960338,0.01932766,0.0,0.028746285,0.0008263489
8,0,0.0013967275619506836,0.02,0.039187934,0.1003787,0.0376784,0.0,0.020375324,0.00041515386
8,1,0.0007042500972747803,0.349,0.014346558,0.11195994,0.008231896,0.0,0.01703363,0.0002901445
8,2,4.317544028162956e-05,0.985,0.00010843018,0.028204659,0.0,0.0,0.0013610149,1.8523617e-06
8,3,0.00048598772287368773,0.503,0.008446125,0.07101185,0.0,0.0,0.012839276,0.00016484702
8,4,0.0002423388510942459,0.697,0.003206095,0.048310217,0.0,0.0,0.006960537,4.844907e-05
8,5,0.0008756148219108582,0.146,0.021886451,0.08137439,0.020649862,0.0,0.016961267,0.00028768458
8,6,5.6470870971679686e-05,0.976,0.00020455259,0.041823287,0.0,0.0,0.0017740116,3.1471175e-06
8,7,8.236806839704513e-05,0.945,0.00046221176,0.033439673,0.0,0.0,0.0025633685,6.5708577e-06
8,8,0.0007832419872283936,0.202,0.018479947,0.06914673,0.015741022,0.0,0.016491199,0.00027195967
8,9,0.0001674228310585022,0.84,0.0016589152,0.043295655,0.0,0.0,0.0050277635,2.5278405e-05
8,10,0.0004347221255302429,0.42,0.008260415,0.055423927,0.0030512544,0.0,0.010988579,0.000120748875
8,11,0.0008643702864646912,0.117,0.02177415,0.09744362,0.02040239,0.0,0.01652339,0.00027302236
8,12,3.42942513525486e-05,0.985,0.00010597231,0.020404672,0.0,0.0,0.0010792894,1.1648656e-06
8,13,0.00012168391793966293,0.878,0.0009956168,0.033720475,0.0,0.0,0.0037169512,1.3815727e-05
8,14,0.0020056867599487303,0.001,0.058970697,0.14452307,0.05911621,0.0,0.023350298,0.0005452364
8,15,0.0007499106526374817,0.223,0.017645337,0.08329527,0.015473693,0.0,0.015843235,0.00025100808
8,16,0.000638538420200348,0.227,0.014587578,0.07239644,0.011625301,0.0,0.01396187,0.00019493383
8,17,0.00026829823851585386,0.802,0.0028148359,0.065008566,0.0,0.0,0.008003789,6.4060645e-05
8,18,1.636907085776329e-05,0.998,1.9143008e-05,0.016079925,0.0,0.0,0.00051728147,2.6758013e-07
8,19,0.00013183291256427764,0.891,0.0010175873,0.0547074,0.0,0.0,0.0040428247,1.6344431e-05
8,20,0.001029411792755127,0.168,0.025499796,0.09529249,0.023648301,0.0,0.02023485,0.0004094491
8,21,0.0017075501680374144,0.005,0.049652282,0.12232869,0.04796298,0.0,0.021222124,0.00045037855
8,22,1.8832514062523843e-05,0.991,4.5385845e-05,0.010436755,0.0,0.0,0.0005938044,3.5260368e-07
8,23,0.000272697240114212,0.747,0.0033409882,0.05728596,0.0,0.0,0.007949943,6.320159e-05
8,24,0.0013525381088256836,0.011,0.038852356,0.11119648,0.038555793,0.0,0.017884454,0.00031985372
8,25,0.00013535936176776886,0.913,0.0009782502,0.05557846,0.0,0.0,0.004167155,1.736518e-05
8,26,0.0016871289014816285,0.0,0.050534446,0.11802618,0.04939741,0.0027667675,0.017107714,0.00029267388
8,27,0.0008097723722457886,0.276,0.017725172,0.0926439,0.013272086,0.0,0.018481059,0.00034154957
8,28,0.001820444107055664,0.038,0.050049767,0.1493824,0.048061177,0.0,0.028443592,0.00080903794
8,29,0.0009138081073760987,0.167,0.0219839,0.10139983,0.019162163,0.0,0.018755088,0.00035175332
8,30,0.0013513453006744386,0.018,0.03829405,0.10227246,0.03768611,0.0,0.01896575,0.00035969962
8,31,0.0007164914608001709,0.258,0.016288994,0.08134267,0.013717767,0.0,0.015748927,0.00024802872
8,32,0.001288472294807434,0.052,0.035105795,0.10875538,0.03382141,0.0,0.020681977,0.0004277442
8,33,0.0023589911460876463,0.006,0.06759393,0.1988788,0.06528585,0.0,0.031557884,0.0009959001
8,34,0.0002736944556236267,0.636,0.0040616263,0.04352209,0.0,0.0,0.0076427646,5.841185e-05
8,35,0.00011133074015378951,0.905,0.00081032835,0.03821439,0.0,0.0,0.0034260622,1.1737901e-05
8,36,0.0016557903289794922,0.032,0.046135057,0.124150135,0.045464203,0.0,0.024762835,0.00061319803
8,37,0.00010124495625495911,0.915,0.0007567569,0.025113603,0.0,0.0,0.0031109261,9.677861e-06
8,38,0.0003674834966659546,0.674,0.005159313,0.059028417,0.0,0.0,0.010412763,0.00010842564
8,39,0.0005620056986808777,0.415,0.011131239,0.06412823,0.0054058814,0.0,0.013854457,0.00019194598
8,40,0.0002555358111858368,0.763,0.00295547,0.051766668,0.0,0.0,0.007520888,5.6563757e-05
8,41,8.527547121047973e-05,0.942,0.00048869115,0.036581397,0.0,0.0,0.002651997,7.033087e-06
8,42,0.0017012934684753418,0.008,0.049542785,0.1304048,0.048972487,0.0,0.020974074,0.0004399118
8,43,0.0008724098205566406,0.232,0.020131253,0.13086337,0.017239142,0.0,0.018863497,0.00035583155
8,44,0.0014008921384811401,0.023,0.039856154,0.11640898,0.03879255,0.0,0.019338708,0.00037398565
8,45,5.761297419667244e-05,0.966,0.0002591544,0.025856564,0.0,0.0,0.0018033562,3.2520938e-06
8,46,0.00031447669863700865,0.63,0.004724035,0.05631655,0.0,0.0,0.008750948,7.65791e-05
8,47,2.5980697944760324e-05,0.982,9.060577e-05,0.011652797,0.0,0.0,0.0008165704,6.6678723e-07
8,48,0.0007165735960006714,0.201,0.017073913,0.072284564,0.014659886,0.0,0.014898297,0.00022195926
8,49,0.00019827114045619965,0.783,0.002224758,0.0545999,0.0,0.0,0.005861902,3.43619e-05
8,50,2.5551432743668556e-05,0.982,9.236334e-05,0.011703427,0.0,0.0,0.0008027108,6.4434465e-07
8,51,0.0001291029155254364,0.93,0.00079002714,0.042620122,0.0,0.0,0.0040054237,1.6043421e-05
8,52,0.0004915072619915008,0.428,0.009465462,0.06845298,0.0040272437,0.0,0.012328195,0.00015198441
8,53,0.0008501455783843994,0.163,0.02093953,0.09740467,0.01975482,0.0,0.01686071,0.00028428357
8,54,0.0023245244026184084,0.008,0.06613353,0.20835003,0.06329411,0.0,0.032090034,0.0010297704
8,55,0.0005826686024665833,0.309,0.01258027,0.07890361,0.0097523425,0.0,0.013462522,0.0001812395
8,56,0.0016932586431503297,0.032,0.046321493,0.13215843,0.044155095,0.0,0.026859725,0.0007214448
8,57,0.0007148654460906982,0.193,0.016797597,0.073465034,0.014393622,0.0,0.01512856,0.00022887334
8,58,0.000270583838224411,0.702,0.0036681562,0.05407303,0.0,0.0,0.007730476,5.976026e-05
8,59,0.00014756621420383454,0.843,0.0013991446,0.03887062,0.0,0.0,0.0044517615,1.9818179e-05
8,60,0.0010803594589233398,0.063,0.028914299,0.10371639,0.027687356,0.0,0.01819725,0.00033113986
8,61,0.0001560164839029312,0.858,0.0014044244,0.03940643,0.0,0.0,0.0047295596,2.2368737e-05
8,62,0.0006402993798255921,0.299,0.013635968,0.08073469,0.009145165,0.0,0.014968088,0.00022404364
8,63,0.00016093944013118744,0.855,0.0014168768,0.048666265,0.0,0.0,0.004888145,2.3893961e-05
8,64,0.002151752471923828,0.027,0.058489732,0.20305462,0.055335388,0.0,0.034770526,0.0012089894
8,65,0.002878028631210327,0.0,0.08553886,0.19491184,0.08239181,0.011137328,0.031082988,0.0009661521
8,66,0.001127635955810547,0.039,0.030846868,0.09271686,0.03007952,0.0,0.017889487,0.00032003372
8,67,0.00041726776957511905,0.392,0.008213163,0.05739273,0.0037415773,0.0,0.010327456,0.000106656335
8,68,0.0006407163739204407,0.24,0.014581503,0.07262191,0.012017652,0.0,0.014067596,0.00019789724
8,69,0.0012531428337097168,0.056,0.03386376,0.09410921,0.033129368,0.0,0.020581855,0.00042361277
8,70,0.00037392276525497435,0.594,0.0060302266,0.06426016,0.0,0.0,0.0101712635,0.00010345459
8,71,0.001776913285255432,0.025,0.048665352,0.15232928,0.045460884,0.0,0.028091,0.00078910426
8,72,0.001228004217147827,0.026,0.034226082,0.125162,0.03333206,0.0,0.018345837,0.00033656973
8,73,0.0012406456470489503,0.093,0.032163918,0.11011126,0.02976266,0.0,0.02246517,0.0005046839
8,74,0.0014104355573654175,0.023,0.040087532,0.09571424,0.039318938,0.0,0.019552954,0.00038231796
8,75,0.001741337299346924,0.006,0.049878318,0.14129482,0.04706056,0.0,0.023332575,0.0005444091
8,76,1.8922220915555956e-05,0.996,3.5646044e-05,0.013104448,0.0,0.0,0.0005973105,3.567798e-07
8,77,0.0003965398669242859,0.522,0.0067476816,0.05904235,0.0,0.0,0.010569422,0.00011171267
8,78,0.00012898559868335723,0.899,0.0009990841,0.03926014,0.0,0.0,0.0039546317,1.5639112e-05
8,79,0.00012100876867771149,0.867,0.0010962372,0.029637545,0.0,0.0,0.0036662498,1.3441388e-05
8,80,0.0026655762195587156,0.0,0.07982901,0.18190871,0.07781101,0.009890385,0.027067048,0.0007326251
8,81,0.00013891667127609254,0.878,0.001176358,0.034278885,0.0,0.0,0.0042324965,1.7914026e-05
8,82,0.0009009678363800049,0.179,0.021219164,0.11456861,0.018151175,0.0,0.019012894,0.00036149018
8,83,0.0009932878017425537,0.065,0.026888069,0.09953041,0.026621634,0.0,0.016237374,0.00026365233
8,84,0.00166606605052948,0.007,0.047181353,0.12895241,0.044934686,0.0,0.023445586,0.00054969545
8,85,3.942483454011381e-07,0.999,3.9424833e-07,0.00039424835,0.0,0.0,1.2460993e-05,1.5527635e-10
8,86,0.00036774981021881105,0.634,0.0055250977,0.06293751,0.0,0.0,0.010232947,0.00010471321
8,87,9.492500126361847e-05,0.897,0.0007709538,0.026990449,0.0,0.0,0.0029011008,8.416386e-06
8,88,0.00042854809761047364,0.515,0.00745742,0.05984106,0.0,0.0,0.011315492,0.00012804037
8,89,0.0005531287789344787,0.354,0.011238117,0.07864845,0.0063425284,0.0,0.013403589,0.00017965618
8,90,0.0011213971376419067,0.064,0.030441718,0.109557904,0.030108139,0.0,0.018188825,0.00033083334
8,91,9.310572408139706e-06,0.998,1.08368295e-05,0.009157955,0.0,0.0,0.00029422663,8.6569315e-08
8,92,0.0007840292453765869,0.165,0.018918976,0.0813412,0.016784545,0.0,0.016024178,0.00025677425
8,93,0.0008094683289527893,0.156,0.019687416,0.0944646,0.017663311,0.0,0.016359847,0.00026764462
8,94,0.0012530562877655028,0.028,0.035261847,0.101615615,0.035203945,0.0,0.018076288,0.0003267522
8,95,7.045842707157135e-06,0.999,7.0458427e-06,0.0070458427,0.0,0.0,0.0002226977,4.9594263e-08
8,96,0.001435874342918396,0.014,0.04004465,0.11905238,0.03787688,0.0,0.021404695,0.00045816094
8,97,0.0004884520471096039,0.529,0.0083914995,0.0801307,0.0,0.0,0.0129679665,0.00016816816
8,98,6.482014060020447e-05,0.954,0.00035207413,0.021038873,0.0,0.0,0.0020193302,4.077694e-06
8,99,0.0016069380044937134,0.026,0.044471856,0.13387302,0.04248645,0.0,0.024586659,0.0006045038
8,100,0.00011777107417583466,0.902,0.0008760211,0.048943207,0.0,0.0,0.0036197528,1.3102611e-05
8,101,0.0022597925662994384,0.0,0.0670303,0.16234104,0.06433968,0.0068822647,0.02477096,0.0006136005
8,102,0.0014385749101638793,0.02,0.041001666,0.10284736,0.040407006,0.0,0.01970688,0.00038836114
8,103,0.0001626398265361786,0.859,0.0014225725,0.047390252,0.0,0.0,0.004942469,2.4427998e-05
8,104,3.0090790241956712e-06,0.999,3.0090791e-06,0.003009079,0.0,0.0,9.510785e-05,9.045502e-09
8,105,0.0002929651737213135,0.662,0.004222568,0.04995397,0.0,0.0,0.00824612,6.7998495e-05
8,106,6.992172449827195e-05,0.953,0.00033548317,0.034057215,0.0,0.0,0.0021855205,4.7764993e-06
8,107,0.0011180533170700073,0.106,0.028229678,0.1050174,0.025414102,0.0,0.021286814,0.00045312842
8,108,0.0022606756687164305,0.002,0.064840816,0.17371923,0.061819144,0.0,0.0301052,0.0009063231
8,109,0.0008403987288475036,0.174,0.020192772,0.08826719,0.017685477,0.0,0.017277788,0.00029852195
8,110,4.5060034841299055e-05,0.978,0.00015042462,0.024055814,0.0,0.0,0.0014169612,2.0077791e-06
8,111,0.0008990755677223206,0.112,0.022852093,0.08553499,0.021719389,0.0,0.016915044,0.00028611868
8,112,0.00050773686170578,0.444,0.009423818,0.07795203,0.0030984804,0.0,0.012999553,0.00016898838
8,113,1.2030826881527901e-05,0.997,1.767852e-05,0.009629894,0.0,0.0,0.0003800372,1.4442828e-07
8,114,4.470214992761612e-05,0.978,0.00014833867,0.03189223,0.0,0.0,0.0014058015,1.9762779e-06
8,115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8,116,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8,117,0.0005987213253974915,0.324,0.01291045,0.07154104,0.009350508,0.0,0.013848737,0.0001917875
8,118,0.0002649993598461151,0.711,0.0034015975,0.057340126,0.0,0.0,0.007658576,5.865379e-05
8,119,0.0009157503247261047,0.091,0.02392444,0.084497,0.022976898,0.0,0.01631624,0.00026621972
8,120,6.245919689536094e-05,0.948,0.00033769375,0.025742456,0.0,0.0,0.0019460508,3.7871139e-06
8,121,0.002520015239715576,0.0,0.07518748,0.17476226,0.0740699,0.004583476,0.026406802,0.0006973192
8,122,0.0015083733797073365,0.015,0.04264672,0.12247875,0.041711114,0.0,0.021364627,0.0004564473
8,123,0.00013173750042915345,0.868,0.0012035384,0.037162818,0.0,0.0,0.003988266,1.5906264e-05
8,124,0.001445664644241333,0.011,0.04178618,0.12297628,0.040579602,0.0,0.018543508,0.0003438617
8,125,0.00024393375217914582,0.823,0.0024353066,0.06532955,0.0,0.0,0.0073193545,5.3572952e-05
8,126,0.00020662584900856017,0.828,0.0020734482,0.049631238,0.0,0.0,0.006196374,3.8395054e-05
8,127,7.00967013835907e-05,0.934,0.00044435216,0.024749594,0.0,0.0,0.002171658,4.716098e-06
8,128,0.0019329036474227904,0.012,0.054091685,0.15678453,0.051640395,0.0,0.028464112,0.0008102057
8,129,0.0019560965299606323,0.0,0.058355995,0.13824382,0.05696588,0.000992286,0.020515645,0.0004208917
8,130,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8,131,3.553284704685211e-05,0.969,0.0001600669,0.01621268,0.0,0.0,0.0011121877,1.2369617e-06
8,132,0.0016581525802612305,0.009,0.04749434,0.14606315,0.045849998,0.0,0.022220666,0.000493758
8,133,6.422744132578373e-06,0.999,6.4227443e-06,0.006422744,0.0,0.0,0.00020300341,4.1210384e-08
8,134,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8,135,0.0005830528736114502,0.407,0.01139036,0.090140484,0.0052555134,0.0,0.014498632,0.00021021035
8,136,0.0006529759764671326,0.515,0.011379284,0.09578725,0.0,0.0,0.017230483,0.00029688954
8,137,0.0015743409395217896,0.023,0.043745324,0.12331627,0.042483665,0.0,0.023767538,0.00056489586
8,138,0.0010863112211227416,0.112,0.028314881,0.09799515,0.027609065,0.0,0.019450957,0.0003783397
8,139,0.0007522997856140136,0.224,0.017409172,0.10894592,0.014640361,0.0,0.016213443,0.00026287575
8,140,0.0004411160945892334,0.521,0.007431873,0.06925697,0.0,0.0,0.011804689,0.00013935068
8,141,0.000377385288476944,0.629,0.0056621246,0.06059964,0.0,0.0,0.010505237,0.00011035999
8,142,0.00199871826171875,0.0,0.059930053,0.11971528,0.059132766,0.007543361,0.020081421,0.00040326346
8,143,2.9835335910320282e-05,0.985,9.687988e-05,0.016932532,0.0,0.0,0.00093848887,8.807613e-07
8,144,0.0008056254386901855,0.183,0.019361984,0.07624068,0.017090611,0.0,0.016557349,0.00027414583
8,145,0.0003067474365234375,0.504,0.005350505,0.049612507,0.0,0.0,0.008091112,6.546609e-05
8,146,0.00011569936573505402,0.921,0.00078378856,0.03893495,0.0,0.0,0.0035737958,1.2772017e-05
8,147,0.0016630152463912964,0.061,0.0441051,0.15381986,0.040851913,0.0,0.028641926,0.00082036
8,148,2.2333042696118354e-05,0.993,4.3682605e-05,0.01905886,0.0,0.0,0.0007048805,4.968565e-07
8,149,0.000382161021232605,0.516,0.006690111,0.05790348,0.0,0.0,0.010064267,0.00010128946
8,150,0.0006077316403388977,0.419,0.011721728,0.0799522,0.0044714604,0.0,0.015229538,0.00023193884
8,151,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8,152,0.0005936448574066162,0.339,0.012527348,0.06799987,0.00805901,0.0,0.0139814075,0.00019547976
8,153,4.737730324268341e-05,0.976,0.00018171927,0.021737806,0.0,0.0,0.0014871405,2.211587e-06
8,154,0.0010601598024368285,0.051,0.028607452,0.095698796,0.027686134,0.0,0.017480057,0.0003055524
8,155,0.00014836262166500092,0.847,0.0013555398,0.049010444,0.0,0.0,0.0044915453,2.017398e-05
8,156,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
